date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2026-03-26,159883,,0.476,0.479,0.466,0.467,229244400.0,107923557.0,,,sina:159883
2026-03-27,159883,,0.464,0.481,0.461,0.48,328112180.0,155837113.0,,,sina:159883
2026-03-30,159883,,0.475,0.487,0.475,0.483,378377888.0,181866827.0,,,sina:159883
2026-03-31,159883,,0.483,0.489,0.479,0.48,390222454.0,188729710.0,,,sina:159883
2026-04-01,159883,,0.485,0.494,0.482,0.492,358945654.0,175757443.0,,,sina:159883
2026-04-02,159883,,0.492,0.492,0.486,0.488,320849700.0,156754081.0,,,sina:159883
2026-04-03,159883,,0.485,0.487,0.476,0.476,169091000.0,81113935.0,,,sina:159883
2026-04-07,159883,,0.478,0.485,0.475,0.479,204363800.0,98203783.0,,,sina:159883
2026-04-08,159883,,0.484,0.492,0.483,0.492,286517200.0,139814996.0,,,sina:159883
2026-04-09,159883,,0.489,0.489,0.48,0.481,372257500.0,179331221.0,,,sina:159883
2026-04-10,159883,,0.482,0.489,0.482,0.485,234824000.0,114133458.0,,,sina:159883
2026-04-13,159883,,0.483,0.483,0.477,0.479,170602700.0,81813759.0,,,sina:159883
2026-04-14,159883,,0.481,0.482,0.474,0.481,185288061.0,88456183.0,,,sina:159883
2026-04-15,159883,,0.484,0.485,0.479,0.48,189863900.0,91381507.0,,,sina:159883
2026-04-16,159883,,0.48,0.483,0.477,0.483,203489321.0,97724281.0,,,sina:159883
2026-04-17,159883,,0.482,0.482,0.477,0.478,180377500.0,86306452.0,,,sina:159883
2026-04-20,159883,,0.478,0.486,0.477,0.483,247178446.0,119256299.0,,,sina:159883
2026-04-21,159883,,0.483,0.486,0.48,0.484,179453319.0,86531234.0,,,sina:159883
2026-04-22,159883,,0.482,0.488,0.48,0.488,170669525.0,82614931.0,,,sina:159883
2026-04-23,159883,,0.487,0.49,0.482,0.485,164304545.0,79731460.0,,,sina:159883
2026-04-24,159883,,0.484,0.485,0.479,0.482,160859300.0,77562575.0,,,sina:159883
2026-04-27,159883,,0.482,0.482,0.478,0.48,203777200.0,97638602.0,,,sina:159883
2026-04-28,159883,,0.478,0.484,0.475,0.477,181181900.0,86809480.0,,,sina:159883
2026-04-29,159883,,0.476,0.483,0.476,0.48,153555400.0,73723335.0,,,sina:159883
2026-04-30,159883,,0.48,0.481,0.476,0.478,126831700.0,60701414.0,,,sina:159883
2026-05-06,159883,,0.478,0.482,0.477,0.48,184498708.0,88595082.0,,,sina:159883
2026-05-07,159883,,0.481,0.484,0.479,0.483,198276000.0,95436747.0,,,sina:159883
2026-05-08,159883,,0.482,0.49,0.482,0.489,268348600.0,130950260.0,,,sina:159883
2026-05-11,159883,,0.489,0.496,0.486,0.494,374574938.0,184042945.0,,,sina:159883
2026-05-12,159883,,0.494,0.495,0.486,0.488,206747100.0,101071493.0,,,sina:159883
2026-05-13,159883,,0.489,0.49,0.484,0.488,286131202.0,139181148.0,,,sina:159883
2026-05-14,159883,,0.486,0.489,0.477,0.478,304923477.0,146775718.0,,,sina:159883
2026-05-15,159883,,0.477,0.481,0.471,0.474,540752700.0,256545107.0,,,sina:159883
2026-05-18,159883,,0.473,0.474,0.465,0.468,353350175.0,165738393.0,,,sina:159883
2026-05-19,159883,,0.468,0.475,0.468,0.474,200965872.0,94832594.0,,,sina:159883
2026-05-20,159883,,0.473,0.473,0.464,0.468,225502026.0,105363563.0,,,sina:159883
2026-05-21,159883,,0.468,0.486,0.468,0.47,473417872.0,226524182.0,,,sina:159883
2026-05-22,159883,,0.471,0.472,0.464,0.468,240894177.0,112628728.0,,,sina:159883
2026-05-25,159883,,0.468,0.476,0.466,0.47,196104900.0,92258169.0,,,sina:159883
2026-05-26,159883,,0.47,0.472,0.463,0.468,162951807.0,76022559.0,,,sina:159883
2026-05-27,159883,,0.467,0.47,0.459,0.465,287580700.0,133161298.0,,,sina:159883
2026-05-28,159883,,0.463,0.464,0.453,0.459,204430100.0,93706336.0,,,sina:159883
2026-05-29,159883,,0.46,0.465,0.457,0.46,186312800.0,85767032.0,,,sina:159883
2026-06-01,159883,,0.459,0.461,0.455,0.457,148938100.0,68130596.0,,,sina:159883
2026-06-02,159883,,0.456,0.457,0.448,0.452,180651700.0,81687827.0,,,sina:159883
2026-06-03,159883,,0.453,0.453,0.444,0.446,148908800.0,66679682.0,,,sina:159883
2026-06-04,159883,,0.445,0.445,0.436,0.438,211575400.0,93092390.0,,,sina:159883
2026-06-05,159883,,0.438,0.442,0.435,0.438,194603100.0,85441685.0,,,sina:159883
2026-06-08,159883,,0.434,0.436,0.421,0.428,235206231.0,100933539.0,,,sina:159883
2026-06-09,159883,,0.429,0.43,0.425,0.428,144443031.0,61723679.0,,,sina:159883
2026-06-10,159883,,0.427,0.428,0.419,0.426,164825031.0,69681802.0,,,sina:159883
2026-06-11,159883,,0.423,0.426,0.42,0.426,135687902.0,57404473.0,,,sina:159883
2026-06-12,159883,,0.427,0.433,0.426,0.432,170717727.0,73424108.0,,,sina:159883
2026-06-15,159883,,0.432,0.436,0.43,0.432,127373233.0,55089154.0,,,sina:159883
2026-06-16,159883,,0.432,0.433,0.426,0.428,159790433.0,68342002.0,,,sina:159883
2026-06-17,159883,医疗器械ETF,0.428,0.429,0.424,0.426,174021600.0,74263717.8,,,
2026-06-18,159883,医疗器械ETF,0.425,0.433,0.423,0.426,215575700.0,91996929.975,,,
2026-06-22,159883,医疗器械ETF,0.426,0.426,0.412,0.425,277649000.0,117237290.25,,,
2026-06-23,159883,医疗器械ETF,0.423,0.432,0.422,0.426,206072400.0,87735324.3,,,
2026-06-24,159883,医疗器械ETF,0.426,0.431,0.419,0.421,210032400.0,89106245.7,,,
2026-06-25,159883,医疗器械ETF,0.417,0.419,0.408,0.417,226467200.0,94040504.79999998,,,
2026-06-26,159883,医疗器械ETF,0.415,0.416,0.402,0.402,250600500.0,102432954.375,,,
2026-06-29,159883,医疗器械ETF,0.402,0.417,0.396,0.417,277769300.0,113329874.4,,,
2026-06-30,159883,医疗器械ETF,0.414,0.417,0.409,0.414,178232600.0,73699180.1,,,
2026-07-01,159883,医疗器械ETF,0.414,0.428,0.41,0.428,245739200.0,103210464.0,,,
2026-07-02,159883,医疗器械ETF,0.427,0.434,0.425,0.425,176052300.0,75306371.325,,,
2026-07-03,159883,医疗器械ETF,0.427,0.434,0.426,0.43,199206100.0,85509218.425,,,
2026-07-06,159883,医疗器械ETF,0.431,0.436,0.428,0.432,214578300.0,92644181.025,,,
2026-07-07,159883,医疗器械ETF,0.428,0.429,0.416,0.417,209592500.0,88552831.25,,,
2026-07-08,159883,医疗器械ETF,0.418,0.421,0.415,0.416,159473200.0,66580061.0,,,
2026-07-09,159883,医疗器械ETF,0.415,0.421,0.41,0.417,200831000.0,83495488.24999999,,,
2026-07-10,159883,医疗器械ETF,0.417,0.43,0.412,0.425,296082300.0,124650648.3,,,
2026-07-13,159883,医疗器械ETF,0.424,0.426,0.414,0.416,263159400.0,110526948.0,,,
2026-07-14,159883,医疗器械ETF,0.417,0.425,0.415,0.425,248887600.0,104657235.8,,,
2026-07-15,159883,医疗器械ETF,0.424,0.44,0.422,0.436,429053000.0,184707316.5,,,
2026-07-16,159883,医疗器械ETF,0.436,0.444,0.431,0.442,339680000.0,148864760.0,,,
2026-07-17,159883,医疗器械ETF,0.442,0.444,0.423,0.429,365832000.0,158954004.0,,,
2026-07-20,159883,医疗器械ETF,0.429,0.437,0.423,0.433,356950900.0,153667362.45,,,
2026-07-21,159883,医疗器械ETF,0.432,0.433,0.425,0.431,297586100.0,128036419.525,,,
2026-07-22,159883,医疗器械ETF,0.43,0.435,0.428,0.43,198549600.0,85525240.19999999,,,
2026-07-23,159883,医疗器械ETF,0.43,0.43,0.423,0.428,191721000.0,82008657.75,,,
2026-07-24,159883,医疗器械ETF,0.425,0.427,0.415,0.415,263208600.0,110679216.3,,,
2026-07-27,159883,医疗器械ETF,0.412,0.427,0.412,0.426,247515100.0,103770705.67499998,,,
2026-07-28,159883,医疗器械ETF,0.424,0.428,0.423,0.426,152466400.0,64836336.6,,,
2026-07-29,159883,医疗器械ETF,0.426,0.435,0.425,0.434,238248700.0,102446941.0,,,
2026-07-30,159883,医疗器械ETF,0.433,0.44,0.43,0.434,209080600.0,90793250.55,,,
2026-07-31,159883,医疗器械ETF,0.432,0.442,0.431,0.44,235537400.0,102753190.75,,,
2026-08-03,159883,医疗器械ETF,0.439,0.44,0.435,0.438,115237200.0,50473893.6,,,
2026-08-04,159883,医疗器械ETF,0.438,0.441,0.436,0.438,166462200.0,72952059.14999999,,,
2026-08-05,159883,医疗器械ETF,0.438,0.441,0.435,0.44,178001500.0,78053657.75,,,
2026-08-06,159883,医疗器械ETF,0.438,0.44,0.432,0.435,159377200.0,69528303.5,,,
2026-08-07,159883,医疗器械ETF,0.434,0.447,0.432,0.446,296057700.0,130191373.57499999,,,
2026-08-10,159883,医疗器械ETF,0.447,0.455,0.445,0.448,257847200.0,115708931.00000001,,,
2026-08-11,159883,医疗器械ETF,0.448,0.453,0.445,0.446,186452200.0,83530585.60000001,,,
