date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2025-03-28,159766,,0.691,0.694,0.681,0.682,287656800.0,197055108.0,,,sina:159766
2025-03-31,159766,,0.679,0.682,0.665,0.668,223213600.0,150026762.0,,,sina:159766
2025-04-01,159766,,0.666,0.677,0.665,0.674,164839900.0,111041109.0,,,sina:159766
2025-04-02,159766,,0.672,0.679,0.671,0.676,117151500.0,79128515.0,,,sina:159766
2025-04-03,159766,,0.672,0.689,0.669,0.686,197133500.0,134559655.0,,,sina:159766
2025-04-07,159766,,0.666,0.67,0.625,0.637,399551826.0,259688685.0,,,sina:159766
2025-04-08,159766,,0.639,0.662,0.639,0.662,328503700.0,214086628.0,,,sina:159766
2025-04-09,159766,,0.655,0.703,0.641,0.701,487524200.0,331038796.0,,,sina:159766
2025-04-10,159766,,0.695,0.719,0.69,0.711,573192926.0,405399816.0,,,sina:159766
2025-04-11,159766,,0.705,0.713,0.698,0.704,326418626.0,230346939.0,,,sina:159766
2025-04-14,159766,,0.702,0.715,0.701,0.709,493811626.0,349880315.0,,,sina:159766
2025-04-15,159766,,0.707,0.707,0.693,0.699,250037200.0,174594860.0,,,sina:159766
2025-04-16,159766,,0.694,0.713,0.694,0.713,384286200.0,271270586.0,,,sina:159766
2025-04-17,159766,,0.709,0.727,0.702,0.721,366195113.0,262647355.0,,,sina:159766
2025-04-18,159766,,0.72,0.72,0.697,0.702,466811500.0,328801756.0,,,sina:159766
2025-04-21,159766,,0.693,0.701,0.692,0.698,269999400.0,188012846.0,,,sina:159766
2025-04-22,159766,,0.697,0.7,0.685,0.694,352281900.0,243678354.0,,,sina:159766
2025-04-23,159766,,0.693,0.696,0.682,0.684,329000600.0,226130223.0,,,sina:159766
2025-04-24,159766,,0.684,0.689,0.679,0.682,247159843.0,168778549.0,,,sina:159766
2025-04-25,159766,,0.681,0.69,0.677,0.685,250169523.0,171406555.0,,,sina:159766
2025-04-28,159766,,0.69,0.691,0.673,0.675,527817091.0,357123450.0,,,sina:159766
2025-04-29,159766,,0.672,0.675,0.667,0.67,224509300.0,150388751.0,,,sina:159766
2025-04-30,159766,,0.667,0.67,0.664,0.667,262129000.0,174689529.0,,,sina:159766
2025-05-06,159766,,0.668,0.676,0.666,0.676,341410401.0,229129196.0,,,sina:159766
2025-05-07,159766,,0.679,0.682,0.67,0.672,242399800.0,163565072.0,,,sina:159766
2025-05-08,159766,,0.672,0.673,0.668,0.672,147915523.0,99333616.0,,,sina:159766
2025-05-09,159766,,0.672,0.672,0.665,0.666,170950300.0,114081642.0,,,sina:159766
2025-05-12,159766,,0.668,0.673,0.664,0.673,198365300.0,132800304.0,,,sina:159766
2025-05-13,159766,,0.674,0.677,0.67,0.675,186850800.0,126042991.0,,,sina:159766
2025-05-14,159766,,0.674,0.676,0.669,0.675,199930500.0,134384438.0,,,sina:159766
2025-05-15,159766,,0.674,0.677,0.67,0.671,145521690.0,97943560.0,,,sina:159766
2025-05-16,159766,,0.671,0.674,0.667,0.674,146475700.0,98222859.0,,,sina:159766
2025-05-19,159766,,0.672,0.677,0.67,0.676,152587000.0,102969057.0,,,sina:159766
2025-05-20,159766,,0.677,0.681,0.675,0.681,174061300.0,118093401.0,,,sina:159766
2025-05-21,159766,,0.68,0.683,0.677,0.68,132954101.0,90432667.0,,,sina:159766
2025-05-22,159766,,0.679,0.68,0.673,0.673,157797700.0,106817467.0,,,sina:159766
2025-05-23,159766,,0.674,0.675,0.666,0.666,155560000.0,104436684.0,,,sina:159766
2025-05-26,159766,,0.666,0.675,0.666,0.674,110062408.0,73870143.0,,,sina:159766
2025-05-27,159766,,0.674,0.678,0.673,0.676,145781700.0,98561160.0,,,sina:159766
2025-05-28,159766,,0.676,0.679,0.673,0.678,65005800.0,43987003.0,,,sina:159766
2025-05-29,159766,,0.678,0.679,0.671,0.678,328957900.0,222819804.0,,,sina:159766
2025-05-30,159766,,0.678,0.679,0.673,0.674,96289700.0,65030158.0,,,sina:159766
2025-06-03,159766,,0.671,0.676,0.668,0.676,111301676.0,74825693.0,,,sina:159766
2025-06-04,159766,,0.675,0.684,0.671,0.683,205883700.0,139781537.0,,,sina:159766
2025-06-05,159766,,0.683,0.686,0.679,0.681,157532226.0,107445812.0,,,sina:159766
2025-06-06,159766,,0.68,0.682,0.676,0.681,102414700.0,69501563.0,,,sina:159766
2025-06-09,159766,,0.681,0.685,0.677,0.685,152857200.0,104147562.0,,,sina:159766
2025-06-10,159766,,0.685,0.688,0.677,0.683,167788600.0,114714059.0,,,sina:159766
2025-06-11,159766,,0.684,0.689,0.682,0.688,143945500.0,98894450.0,,,sina:159766
2025-06-12,159766,,0.687,0.687,0.681,0.683,174666300.0,119347662.0,,,sina:159766
2025-06-13,159766,,0.68,0.68,0.667,0.668,189932400.0,127602342.0,,,sina:159766
2025-06-16,159766,,0.668,0.668,0.664,0.668,156499900.0,104224386.0,,,sina:159766
2025-06-17,159766,,0.668,0.672,0.666,0.668,132761500.0,88807814.0,,,sina:159766
2025-06-18,159766,,0.666,0.667,0.661,0.663,128923300.0,85589438.0,,,sina:159766
2025-06-19,159766,,0.662,0.668,0.658,0.659,153641600.0,101779309.0,,,sina:159766
2025-06-20,159766,,0.659,0.663,0.657,0.657,81323100.0,53653554.0,,,sina:159766
2025-06-23,159766,,0.655,0.658,0.65,0.657,103470600.0,67697958.0,,,sina:159766
2025-06-24,159766,,0.66,0.669,0.66,0.668,147902497.0,98511583.0,,,sina:159766
2025-06-25,159766,,0.669,0.674,0.665,0.674,154744100.0,103632763.0,,,sina:159766
2025-06-26,159766,,0.673,0.682,0.668,0.678,208864700.0,140941474.0,,,sina:159766
2025-06-27,159766,,0.676,0.68,0.673,0.676,199687500.0,135228984.0,,,sina:159766
2025-06-30,159766,,0.675,0.678,0.674,0.677,125287400.0,84649249.0,,,sina:159766
2025-07-01,159766,,0.677,0.679,0.672,0.674,124011300.0,83637092.0,,,sina:159766
2025-07-02,159766,,0.673,0.676,0.671,0.673,131004100.0,88241282.0,,,sina:159766
2025-07-03,159766,,0.674,0.675,0.67,0.671,135878500.0,91268284.0,,,sina:159766
2025-07-04,159766,,0.671,0.673,0.669,0.669,167396500.0,112265465.0,,,sina:159766
2025-07-07,159766,,0.669,0.674,0.669,0.671,117100600.0,78664896.0,,,sina:159766
2025-07-08,159766,,0.671,0.674,0.668,0.674,147027300.0,98700209.0,,,sina:159766
2025-07-09,159766,,0.673,0.676,0.671,0.673,123863900.0,83420385.0,,,sina:159766
2025-07-10,159766,,0.672,0.677,0.671,0.676,150781200.0,101690813.0,,,sina:159766
2025-07-11,159766,,0.677,0.681,0.677,0.679,247068600.0,167646824.0,,,sina:159766
2025-07-14,159766,,0.678,0.68,0.675,0.675,143642200.0,97207793.0,,,sina:159766
2025-07-15,159766,,0.675,0.675,0.664,0.667,285922600.0,190869547.0,,,sina:159766
2025-07-16,159766,,0.666,0.672,0.666,0.668,149160400.0,99802403.0,,,sina:159766
2025-07-17,159766,,0.67,0.673,0.667,0.67,243407500.0,162873144.0,,,sina:159766
2025-07-18,159766,,0.67,0.675,0.67,0.675,210066800.0,141255395.0,,,sina:159766
2025-07-21,159766,,0.675,0.682,0.674,0.681,281770700.0,191323137.0,,,sina:159766
2025-07-22,159766,,0.682,0.687,0.677,0.687,286817400.0,195793334.0,,,sina:159766
2025-07-23,159766,,0.689,0.695,0.685,0.685,322745800.0,222937074.0,,,sina:159766
2025-07-24,159766,,0.686,0.715,0.686,0.715,571761442.0,403443719.0,,,sina:159766
2025-07-25,159766,,0.715,0.715,0.7,0.701,397823028.0,280305628.0,,,sina:159766
2025-07-28,159766,,0.7,0.703,0.695,0.697,203368369.0,142200636.0,,,sina:159766
2025-07-29,159766,,0.696,0.7,0.691,0.695,164626300.0,114173433.0,,,sina:159766
2025-07-30,159766,,0.695,0.7,0.693,0.697,260419954.0,181361083.0,,,sina:159766
2025-07-31,159766,,0.696,0.696,0.682,0.684,242570100.0,166749195.0,,,sina:159766
2025-08-01,159766,,0.683,0.684,0.677,0.681,198382200.0,134922868.0,,,sina:159766
2025-08-04,159766,,0.68,0.681,0.677,0.681,146683000.0,99655266.0,,,sina:159766
2025-08-05,159766,,0.681,0.685,0.679,0.685,177567500.0,121322815.0,,,sina:159766
2025-08-06,159766,,0.685,0.685,0.679,0.682,261581683.0,178291396.0,,,sina:159766
2025-08-07,159766,,0.682,0.684,0.68,0.684,208885300.0,142483779.0,,,sina:159766
2025-08-08,159766,,0.683,0.688,0.681,0.687,230603100.0,157894421.0,,,sina:159766
2025-08-11,159766,,0.687,0.69,0.684,0.689,254745700.0,175197405.0,,,sina:159766
2025-08-12,159766,,0.688,0.689,0.686,0.689,181959500.0,125169851.0,,,sina:159766
2025-08-13,159766,,0.692,0.694,0.688,0.69,298366329.0,205913071.0,,,sina:159766
2025-08-14,159766,,0.69,0.695,0.683,0.684,389272000.0,268175524.0,,,sina:159766
2025-08-15,159766,,0.683,0.692,0.68,0.692,321048500.0,220545934.0,,,sina:159766
2025-08-18,159766,,0.693,0.702,0.692,0.7,454401361.0,317349935.0,,,sina:159766
2025-08-19,159766,,0.7,0.702,0.696,0.7,316740758.0,221593459.0,,,sina:159766
2025-08-20,159766,,0.698,0.709,0.695,0.707,340220660.0,239240528.0,,,sina:159766
2025-08-21,159766,,0.708,0.715,0.705,0.708,460865900.0,327210778.0,,,sina:159766
2025-08-22,159766,,0.708,0.71,0.703,0.71,414109000.0,292572001.0,,,sina:159766
2025-08-25,159766,,0.713,0.722,0.71,0.722,551165100.0,395084138.0,,,sina:159766
2025-08-26,159766,,0.722,0.733,0.716,0.725,570427399.0,413326087.0,,,sina:159766
2025-08-27,159766,,0.724,0.725,0.709,0.709,534784500.0,384627453.0,,,sina:159766
2025-08-28,159766,,0.709,0.722,0.702,0.717,432295000.0,308419074.0,,,sina:159766
2025-08-29,159766,,0.716,0.727,0.715,0.72,631346707.0,455399985.0,,,sina:159766
2025-09-01,159766,,0.72,0.726,0.714,0.721,560159504.0,403801313.0,,,sina:159766
2025-09-02,159766,,0.721,0.722,0.713,0.717,427529500.0,306618381.0,,,sina:159766
2025-09-03,159766,,0.719,0.721,0.707,0.71,386535931.0,275523490.0,,,sina:159766
2025-09-04,159766,,0.709,0.72,0.706,0.72,585207776.0,418563562.0,,,sina:159766
2025-09-05,159766,,0.721,0.729,0.708,0.728,746593667.0,537740672.0,,,sina:159766
2025-09-08,159766,,0.728,0.739,0.726,0.735,562424071.0,413039922.0,,,sina:159766
2025-09-09,159766,,0.731,0.735,0.726,0.731,396266868.0,289188653.0,,,sina:159766
2025-09-10,159766,,0.73,0.735,0.729,0.734,347078807.0,253997449.0,,,sina:159766
2025-09-11,159766,,0.733,0.734,0.721,0.733,586436968.0,426412055.0,,,sina:159766
2025-09-12,159766,,0.734,0.741,0.73,0.732,488547071.0,359061146.0,,,sina:159766
2025-09-15,159766,,0.73,0.735,0.726,0.732,523470233.0,381956354.0,,,sina:159766
2025-09-16,159766,,0.735,0.745,0.732,0.744,680969998.0,502955892.0,,,sina:159766
2025-09-17,159766,,0.749,0.749,0.735,0.744,796692925.0,591038367.0,,,sina:159766
2025-09-18,159766,,0.744,0.752,0.738,0.744,707871202.0,527090053.0,,,sina:159766
2025-09-19,159766,,0.743,0.761,0.733,0.76,957784296.0,718025759.0,,,sina:159766
2025-09-22,159766,,0.759,0.759,0.743,0.748,566317292.0,423521749.0,,,sina:159766
2025-09-23,159766,,0.741,0.742,0.713,0.721,763687000.0,551875764.0,,,sina:159766
2025-09-24,159766,,0.717,0.722,0.711,0.722,500103614.0,358463363.0,,,sina:159766
2025-09-25,159766,,0.721,0.721,0.711,0.719,489292278.0,350198456.0,,,sina:159766
2025-09-26,159766,,0.715,0.721,0.708,0.713,345504410.0,246696100.0,,,sina:159766
2025-09-29,159766,,0.712,0.718,0.704,0.717,392179105.0,279203753.0,,,sina:159766
2025-09-30,159766,,0.717,0.719,0.713,0.719,351746850.0,251982569.0,,,sina:159766
2025-10-09,159766,,0.717,0.717,0.696,0.704,571942646.0,401159580.0,,,sina:159766
2025-10-10,159766,,0.701,0.709,0.7,0.704,371790608.0,262173563.0,,,sina:159766
2025-10-13,159766,,0.692,0.697,0.686,0.696,286197214.0,198117095.0,,,sina:159766
2025-10-14,159766,,0.695,0.703,0.695,0.699,246603800.0,172550175.0,,,sina:159766
2025-10-15,159766,,0.699,0.712,0.698,0.711,313866900.0,221847709.0,,,sina:159766
2025-10-16,159766,,0.71,0.718,0.708,0.71,392921136.0,279775287.0,,,sina:159766
2025-10-17,159766,,0.709,0.717,0.708,0.708,370622711.0,263781001.0,,,sina:159766
2025-10-20,159766,,0.711,0.727,0.71,0.726,407010796.0,293685210.0,,,sina:159766
2025-10-21,159766,,0.726,0.729,0.719,0.727,301975689.0,219021623.0,,,sina:159766
2025-10-22,159766,,0.725,0.728,0.721,0.724,177799078.0,128817304.0,,,sina:159766
2025-10-23,159766,,0.723,0.731,0.72,0.731,219573668.0,159399102.0,,,sina:159766
2025-10-24,159766,,0.73,0.73,0.718,0.721,166744730.0,120408805.0,,,sina:159766
2025-10-27,159766,,0.721,0.725,0.718,0.721,186377650.0,134514533.0,,,sina:159766
2025-10-28,159766,,0.721,0.728,0.72,0.721,135579001.0,98063703.0,,,sina:159766
2025-10-29,159766,,0.719,0.728,0.717,0.726,154908300.0,112083210.0,,,sina:159766
2025-10-30,159766,,0.726,0.737,0.724,0.727,291452182.0,213045003.0,,,sina:159766
2025-10-31,159766,,0.73,0.739,0.725,0.734,266550933.0,195466262.0,,,sina:159766
2025-11-03,159766,,0.735,0.748,0.733,0.747,296319931.0,219653182.0,,,sina:159766
2025-11-04,159766,,0.746,0.753,0.742,0.748,267320939.0,199797901.0,,,sina:159766
2025-11-05,159766,,0.747,0.762,0.743,0.756,372573228.0,282034818.0,,,sina:159766
2025-11-06,159766,,0.752,0.754,0.741,0.745,254158890.0,189379174.0,,,sina:159766
2025-11-07,159766,,0.746,0.757,0.746,0.751,211331861.0,159098645.0,,,sina:159766
2025-11-10,159766,,0.751,0.799,0.751,0.796,657088090.0,515627093.0,,,sina:159766
2025-11-11,159766,,0.791,0.806,0.788,0.803,677378687.0,540535627.0,,,sina:159766
2025-11-12,159766,,0.799,0.814,0.795,0.797,517192285.0,415138207.0,,,sina:159766
2025-11-13,159766,,0.792,0.81,0.792,0.807,350351517.0,281308651.0,,,sina:159766
2025-11-14,159766,,0.805,0.815,0.795,0.795,319825584.0,257144027.0,,,sina:159766
2025-11-17,159766,,0.792,0.799,0.788,0.796,306641212.0,243117583.0,,,sina:159766
2025-11-18,159766,,0.793,0.796,0.78,0.784,201131743.0,157956612.0,,,sina:159766
2025-11-19,159766,,0.784,0.788,0.773,0.779,362812581.0,282421199.0,,,sina:159766
2025-11-20,159766,,0.776,0.779,0.769,0.769,305728207.0,236481096.0,,,sina:159766
2025-11-21,159766,,0.764,0.771,0.751,0.751,191421574.0,145404609.0,,,sina:159766
2025-11-24,159766,,0.752,0.76,0.747,0.753,400401636.0,302086441.0,,,sina:159766
2025-11-25,159766,,0.754,0.756,0.748,0.753,217513151.0,163536202.0,,,sina:159766
2025-11-26,159766,,0.752,0.76,0.75,0.753,138095600.0,104124617.0,,,sina:159766
2025-11-27,159766,,0.755,0.755,0.743,0.747,345918011.0,259257090.0,,,sina:159766
2025-11-28,159766,,0.745,0.751,0.74,0.75,219839604.0,164448058.0,,,sina:159766
2025-12-01,159766,,0.754,0.775,0.752,0.775,436752600.0,334089277.0,,,sina:159766
2025-12-02,159766,,0.771,0.777,0.765,0.772,533125000.0,411492132.0,,,sina:159766
2025-12-03,159766,,0.769,0.779,0.766,0.771,518177858.0,401189267.0,,,sina:159766
2025-12-04,159766,,0.767,0.77,0.755,0.76,176081300.0,133915725.0,,,sina:159766
2025-12-05,159766,,0.759,0.76,0.751,0.758,190908062.0,144293969.0,,,sina:159766
2025-12-08,159766,,0.758,0.764,0.752,0.762,512464874.0,389634100.0,,,sina:159766
2025-12-09,159766,,0.76,0.762,0.747,0.747,283052600.0,212622186.0,,,sina:159766
2025-12-10,159766,,0.746,0.762,0.746,0.759,234077300.0,176814865.0,,,sina:159766
2025-12-11,159766,,0.759,0.759,0.743,0.743,293459682.0,219687572.0,,,sina:159766
2025-12-12,159766,,0.742,0.75,0.737,0.745,211459310.0,157730516.0,,,sina:159766
2025-12-15,159766,,0.746,0.752,0.741,0.749,199395800.0,148924576.0,,,sina:159766
2025-12-16,159766,,0.751,0.761,0.748,0.756,425895501.0,321254375.0,,,sina:159766
2025-12-17,159766,,0.758,0.775,0.756,0.774,324870457.0,249384320.0,,,sina:159766
2025-12-18,159766,,0.77,0.781,0.767,0.772,610009857.0,473705252.0,,,sina:159766
2025-12-19,159766,,0.774,0.798,0.772,0.795,550904739.0,434116499.0,,,sina:159766
2025-12-22,159766,,0.797,0.81,0.793,0.809,497303200.0,400063163.0,,,sina:159766
2025-12-23,159766,,0.809,0.809,0.787,0.787,506165704.0,402011541.0,,,sina:159766
2025-12-24,159766,,0.784,0.791,0.777,0.79,580759000.0,457027148.0,,,sina:159766
2025-12-25,159766,,0.788,0.792,0.782,0.787,210386823.0,165571137.0,,,sina:159766
2025-12-26,159766,,0.785,0.798,0.783,0.798,391412858.0,310705807.0,,,sina:159766
2025-12-29,159766,,0.797,0.805,0.792,0.796,434095594.0,346419929.0,,,sina:159766
2025-12-30,159766,,0.79,0.795,0.785,0.788,446034400.0,351672257.0,,,sina:159766
2025-12-31,159766,,0.788,0.811,0.783,0.809,594104271.0,477176591.0,,,sina:159766
2026-01-05,159766,,0.808,0.809,0.791,0.8,546987387.0,435264921.0,,,sina:159766
2026-01-06,159766,,0.798,0.804,0.791,0.801,538643650.0,431243598.0,,,sina:159766
2026-01-07,159766,,0.803,0.819,0.801,0.812,483748177.0,392929888.0,,,sina:159766
2026-01-08,159766,,0.81,0.814,0.802,0.809,267471810.0,215858099.0,,,sina:159766
2026-01-09,159766,,0.809,0.815,0.805,0.811,257618300.0,208290034.0,,,sina:159766
2026-01-12,159766,,0.81,0.821,0.809,0.815,537175497.0,438194293.0,,,sina:159766
2026-01-13,159766,,0.814,0.817,0.802,0.804,413197632.0,335218272.0,,,sina:159766
2026-01-14,159766,,0.8,0.811,0.795,0.803,461878100.0,371524141.0,,,sina:159766
2026-01-15,159766,,0.807,0.816,0.805,0.808,317615000.0,257454010.0,,,sina:159766
2026-01-16,159766,,0.81,0.81,0.787,0.79,707327898.0,560461963.0,,,sina:159766
2026-01-19,159766,,0.79,0.825,0.79,0.825,962847113.0,787436568.0,,,sina:159766
2026-01-20,159766,,0.825,0.839,0.821,0.835,1182256225.0,985829195.0,,,sina:159766
2026-01-21,159766,,0.835,0.837,0.825,0.827,810942872.0,671830306.0,,,sina:159766
2026-01-22,159766,,0.828,0.831,0.821,0.825,292403400.0,241375387.0,,,sina:159766
2026-01-23,159766,,0.825,0.83,0.817,0.821,344192700.0,283382955.0,,,sina:159766
2026-01-26,159766,,0.817,0.828,0.808,0.809,525507954.0,427685651.0,,,sina:159766
2026-01-27,159766,,0.808,0.81,0.793,0.799,343312800.0,274290111.0,,,sina:159766
2026-01-28,159766,,0.796,0.799,0.788,0.791,446980246.0,354041214.0,,,sina:159766
2026-01-29,159766,,0.786,0.798,0.778,0.798,521072219.0,411481980.0,,,sina:159766
2026-01-30,159766,,0.8,0.805,0.794,0.798,382247219.0,305939721.0,,,sina:159766
2026-02-02,159766,,0.797,0.811,0.786,0.788,376575800.0,300550587.0,,,sina:159766
2026-02-03,159766,,0.788,0.803,0.782,0.799,1001033337.0,797255340.0,,,sina:159766
2026-02-04,159766,,0.799,0.826,0.795,0.824,518684417.0,423914461.0,,,sina:159766
2026-02-05,159766,,0.822,0.838,0.816,0.837,748118201.0,623652043.0,,,sina:159766
2026-02-06,159766,,0.833,0.833,0.817,0.823,511600915.0,421381822.0,,,sina:159766
2026-02-09,159766,,0.829,0.841,0.824,0.837,370609155.0,309041321.0,,,sina:159766
2026-02-10,159766,,0.836,0.836,0.818,0.832,642127935.0,530768440.0,,,sina:159766
2026-02-11,159766,,0.832,0.832,0.817,0.822,332958321.0,274291698.0,,,sina:159766
2026-02-12,159766,,0.822,0.822,0.802,0.805,730901775.0,590366529.0,,,sina:159766
2026-02-13,159766,,0.805,0.809,0.799,0.8,274154883.0,220356303.0,,,sina:159766
2026-02-24,159766,,0.796,0.796,0.77,0.773,973194509.0,755262461.0,,,sina:159766
2026-02-25,159766,,0.772,0.782,0.772,0.776,404879100.0,314161809.0,,,sina:159766
2026-02-26,159766,,0.774,0.779,0.768,0.77,345817001.0,266629498.0,,,sina:159766
2026-02-27,159766,,0.771,0.778,0.77,0.775,256615300.0,198706196.0,,,sina:159766
2026-03-02,159766,,0.754,0.763,0.748,0.751,835647000.0,628841651.0,,,sina:159766
2026-03-03,159766,,0.75,0.755,0.737,0.739,420633900.0,313016548.0,,,sina:159766
2026-03-04,159766,,0.733,0.744,0.727,0.732,290339200.0,212905978.0,,,sina:159766
2026-03-05,159766,,0.738,0.739,0.723,0.727,817485936.0,595625711.0,,,sina:159766
2026-03-06,159766,,0.724,0.739,0.722,0.738,324807400.0,238099105.0,,,sina:159766
2026-03-09,159766,,0.72,0.725,0.708,0.72,427466000.0,305574440.0,,,sina:159766
2026-03-10,159766,,0.727,0.735,0.726,0.73,345844336.0,252290789.0,,,sina:159766
2026-03-11,159766,,0.732,0.732,0.719,0.724,217119200.0,157113734.0,,,sina:159766
2026-03-12,159766,,0.72,0.725,0.718,0.723,169862100.0,122544118.0,,,sina:159766
2026-03-13,159766,,0.721,0.731,0.718,0.724,402021900.0,292228287.0,,,sina:159766
2026-03-16,159766,,0.724,0.731,0.722,0.728,367117113.0,266381551.0,,,sina:159766
2026-03-17,159766,,0.728,0.739,0.725,0.727,441310883.0,323508846.0,,,sina:159766
2026-03-18,159766,,0.728,0.729,0.715,0.722,275161015.0,198124038.0,,,sina:159766
2026-03-19,159766,,0.715,0.715,0.701,0.704,352646700.0,249110642.0,,,sina:159766
2026-03-20,159766,,0.706,0.711,0.698,0.699,534435700.0,376027174.0,,,sina:159766
2026-03-23,159766,,0.689,0.69,0.654,0.66,378699900.0,253831609.0,,,sina:159766
2026-03-24,159766,,0.667,0.673,0.66,0.672,397590461.0,264972660.0,,,sina:159766
2026-03-25,159766,,0.675,0.695,0.675,0.694,316461400.0,217479527.0,,,sina:159766
2026-03-26,159766,,0.689,0.699,0.682,0.684,221289400.0,152642854.0,,,sina:159766
2026-03-27,159766,,0.676,0.692,0.676,0.691,185964300.0,127586990.0,,,sina:159766
2026-03-30,159766,,0.68,0.686,0.675,0.684,343177100.0,234183350.0,,,sina:159766
2026-03-31,159766,,0.684,0.697,0.679,0.68,267434900.0,183272227.0,,,sina:159766
2026-04-01,159766,,0.69,0.702,0.683,0.701,425962492.0,296375555.0,,,sina:159766
2026-04-02,159766,,0.695,0.696,0.682,0.686,276190938.0,189852336.0,,,sina:159766
2026-04-03,159766,,0.686,0.687,0.67,0.672,219584274.0,148010018.0,,,sina:159766
2026-04-07,159766,,0.671,0.675,0.665,0.671,245464600.0,164438073.0,,,sina:159766
2026-04-08,159766,,0.688,0.702,0.688,0.701,662938553.0,462649360.0,,,sina:159766
2026-04-09,159766,,0.691,0.693,0.68,0.683,386260710.0,264180237.0,,,sina:159766
2026-04-10,159766,,0.684,0.691,0.682,0.684,308817656.0,211750319.0,,,sina:159766
2026-04-13,159766,,0.677,0.681,0.674,0.68,533595768.0,361469694.0,,,sina:159766
2026-04-14,159766,,0.683,0.687,0.67,0.679,1684103040.0,1136735825.0,,,sina:159766
2026-04-15,159766,,0.684,0.687,0.681,0.683,499800700.0,341900322.0,,,sina:159766
2026-04-16,159766,,0.684,0.692,0.68,0.692,367661099.0,252481351.0,,,sina:159766
2026-04-17,159766,,0.69,0.69,0.674,0.682,507706600.0,344458627.0,,,sina:159766
2026-04-20,159766,,0.677,0.687,0.674,0.685,377764800.0,257866263.0,,,sina:159766
2026-04-21,159766,,0.684,0.692,0.679,0.683,713162657.0,486396219.0,,,sina:159766
2026-04-22,159766,,0.68,0.68,0.674,0.675,279456483.0,189008737.0,,,sina:159766
2026-04-23,159766,,0.673,0.676,0.666,0.668,987286359.0,661412851.0,,,sina:159766
2026-04-24,159766,,0.666,0.667,0.66,0.664,338334500.0,223967349.0,,,sina:159766
2026-04-27,159766,,0.661,0.663,0.654,0.663,244632900.0,161128847.0,,,sina:159766
2026-04-28,159766,,0.659,0.66,0.649,0.651,320468200.0,209259440.0,,,sina:159766
2026-04-29,159766,,0.65,0.666,0.65,0.666,356066700.0,235644354.0,,,sina:159766
2026-04-30,159766,,0.666,0.668,0.657,0.661,522870800.0,345110991.0,,,sina:159766
2026-05-06,159766,,0.659,0.66,0.648,0.651,363577357.0,236609863.0,,,sina:159766
2026-05-07,159766,,0.655,0.66,0.65,0.652,456222400.0,297513814.0,,,sina:159766
2026-05-08,159766,,0.649,0.66,0.648,0.655,321946035.0,211110039.0,,,sina:159766
2026-05-11,159766,,0.653,0.654,0.645,0.651,547816457.0,355024162.0,,,sina:159766
2026-05-12,159766,,0.65,0.65,0.641,0.642,384096099.0,247368669.0,,,sina:159766
2026-05-13,159766,,0.642,0.644,0.637,0.643,279817128.0,179193248.0,,,sina:159766
2026-05-14,159766,,0.643,0.643,0.63,0.631,348207100.0,221194210.0,,,sina:159766
2026-05-15,159766,,0.631,0.631,0.617,0.619,456137900.0,283902590.0,,,sina:159766
2026-05-18,159766,,0.617,0.618,0.607,0.611,376011000.0,229421240.0,,,sina:159766
2026-05-19,159766,,0.61,0.618,0.61,0.617,304275430.0,186912142.0,,,sina:159766
2026-05-20,159766,,0.614,0.615,0.605,0.61,267502828.0,162645094.0,,,sina:159766
2026-05-21,159766,,0.615,0.623,0.609,0.61,351755740.0,217714809.0,,,sina:159766
2026-05-22,159766,,0.611,0.613,0.602,0.602,265467551.0,160364808.0,,,sina:159766
2026-05-25,159766,,0.607,0.615,0.607,0.612,360604129.0,220154849.0,,,sina:159766
2026-05-26,159766,,0.607,0.617,0.606,0.614,265997454.0,162564065.0,,,sina:159766
2026-05-27,159766,,0.611,0.614,0.601,0.607,292925607.0,177355127.0,,,sina:159766
2026-05-28,159766,,0.606,0.608,0.592,0.597,287664434.0,172552207.0,,,sina:159766
2026-05-29,159766,,0.598,0.625,0.598,0.616,678453294.0,417537025.0,,,sina:159766
2026-06-01,159766,,0.61,0.618,0.602,0.617,280208357.0,171450670.0,,,sina:159766
2026-06-02,159766,,0.612,0.613,0.6,0.605,335141586.0,202685205.0,,,sina:159766
2026-06-03,159766,,0.601,0.602,0.592,0.594,262776471.0,156346485.0,,,sina:159766
2026-06-04,159766,,0.594,0.597,0.581,0.586,245226600.0,144036040.0,,,sina:159766
2026-06-05,159766,,0.588,0.604,0.588,0.591,450350535.0,267951948.0,,,sina:159766
2026-06-08,159766,,0.586,0.593,0.571,0.576,377330457.0,219477870.0,,,sina:159766
2026-06-09,159766,,0.576,0.579,0.57,0.577,209580101.0,120275544.0,,,sina:159766
2026-06-10,159766,,0.574,0.586,0.572,0.586,486251901.0,283301437.0,,,sina:159766
2026-06-11,159766,,0.581,0.581,0.569,0.572,276517881.0,158326943.0,,,sina:159766
2026-06-12,159766,,0.576,0.592,0.575,0.59,369012913.0,215823011.0,,,sina:159766
2026-06-15,159766,,0.6,0.607,0.594,0.598,346675326.0,207935701.0,,,sina:159766
2026-06-16,159766,,0.597,0.597,0.586,0.588,304221117.0,179213985.0,,,sina:159766
2026-06-17,159766,旅游ETF,0.591,0.592,0.576,0.58,328153400.0,191887700.65,,,
