date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2025-10-17,159870,化工ETF,0.699,0.707,0.683,0.684,1779987100.0,1233976057.0749998,,,,,
2025-10-20,159870,化工ETF,0.69,0.692,0.682,0.686,628964800.0,432413299.99999994,,,,,
2025-10-21,159870,化工ETF,0.688,0.693,0.684,0.693,765773200.0,528000621.4,,,,,
2025-10-22,159870,化工ETF,0.69,0.69,0.682,0.685,563396000.0,386912203.0,,,,,
2025-10-23,159870,化工ETF,0.684,0.702,0.679,0.701,645598800.0,446431570.2,,,,,
2025-10-24,159870,化工ETF,0.702,0.709,0.695,0.699,740726600.0,519434528.24999994,,,,,
2025-10-27,159870,化工ETF,0.704,0.713,0.704,0.708,898866600.0,635723402.8499999,,,,,
2025-10-28,159870,化工ETF,0.709,0.717,0.706,0.707,859089300.0,609738630.675,,,,,
2025-10-29,159870,化工ETF,0.709,0.729,0.708,0.729,783601300.0,563213434.375,,,,,
2025-10-30,159870,化工ETF,0.729,0.733,0.722,0.725,1096051700.0,797103598.8249999,,,,,
2025-10-31,159870,化工ETF,0.725,0.742,0.725,0.729,1321874000.0,965298488.4999999,,,,,
2025-11-03,159870,化工ETF,0.728,0.73,0.713,0.724,1224551200.0,886268931.0,,,,,
2025-11-04,159870,化工ETF,0.723,0.727,0.704,0.708,755848200.0,540809387.1,,,,,
2025-11-05,159870,化工ETF,0.698,0.718,0.698,0.712,602243900.0,425485315.35,,,,,
2025-11-06,159870,化工ETF,0.713,0.732,0.713,0.731,1348237700.0,973764678.825,,,,,
2025-11-07,159870,化工ETF,0.733,0.761,0.732,0.753,2405891300.0,1791787545.675,,,,,
2025-11-10,159870,化工ETF,0.763,0.783,0.763,0.769,2481816100.0,1909757488.9499998,,,,,
2025-11-11,159870,化工ETF,0.766,0.777,0.764,0.77,1026694200.0,789784513.35,,,,,
2025-11-12,159870,化工ETF,0.767,0.77,0.752,0.767,1530728500.0,1169476574.0,,,,,
2025-11-13,159870,化工ETF,0.766,0.798,0.766,0.796,1405376200.0,1098301500.3000002,,,,,
2025-11-14,159870,化工ETF,0.788,0.797,0.78,0.781,924612600.0,727207809.9,,,,,
2025-11-17,159870,化工ETF,0.781,0.797,0.776,0.79,1505659500.0,1183448367.0,,,,,
2025-11-18,159870,化工ETF,0.79,0.791,0.759,0.762,2005836100.0,1555525895.55,,,,,
2025-11-19,159870,化工ETF,0.76,0.777,0.76,0.773,796445000.0,611271537.5,,,,,
2025-11-20,159870,化工ETF,0.776,0.788,0.761,0.761,812167700.0,626587380.5500001,,,,,
2025-11-21,159870,化工ETF,0.747,0.751,0.729,0.729,934531500.0,690618778.5,,,,,
2025-11-24,159870,化工ETF,0.731,0.736,0.715,0.724,1091673300.0,793100652.4499999,,,,,
2025-11-25,159870,化工ETF,0.728,0.734,0.722,0.732,1003827600.0,731790320.4,,,,,
2025-11-26,159870,化工ETF,0.73,0.735,0.726,0.728,712173500.0,519708611.625,,,,,
2025-11-27,159870,化工ETF,0.727,0.741,0.726,0.737,815004200.0,597194327.55,,,,,
2025-11-28,159870,化工ETF,0.737,0.747,0.735,0.747,525394000.0,389579650.99999994,,,,,
2025-12-01,159870,化工ETF,0.751,0.761,0.749,0.755,922196500.0,695336161.0,,,,,
2025-12-02,159870,化工ETF,0.75,0.754,0.745,0.747,850042400.0,636681757.6,,,,,
2025-12-03,159870,化工ETF,0.748,0.755,0.744,0.747,771370700.0,577370968.9499999,,,,,
2025-12-04,159870,化工ETF,0.749,0.751,0.74,0.744,480158500.0,358198241.0,,,,,
2025-12-05,159870,化工ETF,0.743,0.757,0.741,0.755,868584700.0,650569940.3,,,,,
2025-12-08,159870,化工ETF,0.755,0.759,0.748,0.756,913983700.0,689600701.65,,,,,
2025-12-09,159870,化工ETF,0.753,0.757,0.741,0.745,530368700.0,397246156.3,,,,,
2025-12-10,159870,化工ETF,0.743,0.749,0.736,0.747,414607800.0,308364551.24999994,,,,,
2025-12-11,159870,化工ETF,0.748,0.755,0.741,0.742,323778100.0,241700351.65,,,,,
2025-12-12,159870,化工ETF,0.744,0.747,0.733,0.738,502469100.0,372078368.55,,,,,
2025-12-15,159870,化工ETF,0.737,0.749,0.734,0.741,549087300.0,406461873.825,,,,,
2025-12-16,159870,化工ETF,0.74,0.741,0.724,0.733,589155400.0,432734641.29999995,,,,,
2025-12-17,159870,化工ETF,0.733,0.759,0.732,0.755,1185132300.0,882627280.4250001,,,,,
2025-12-18,159870,化工ETF,0.751,0.769,0.751,0.754,804840200.0,608660401.25,,,,,
2025-12-19,159870,化工ETF,0.755,0.769,0.753,0.769,684142000.0,520974133.00000006,,,,,
2025-12-22,159870,化工ETF,0.771,0.781,0.77,0.78,891346700.0,691239365.85,,,,,
2025-12-23,159870,化工ETF,0.779,0.79,0.775,0.783,591213300.0,462180997.27500004,,,,,
2025-12-24,159870,化工ETF,0.782,0.797,0.781,0.796,750100700.0,591829452.3000001,,,,,
2025-12-25,159870,化工ETF,0.796,0.805,0.791,0.803,617098000.0,492907027.50000006,,,,,
2025-12-26,159870,化工ETF,0.807,0.82,0.805,0.82,876393000.0,712507509.0,,,,,
2025-12-29,159870,化工ETF,0.82,0.821,0.807,0.81,922082600.0,751036277.6999999,,,,,
2025-12-30,159870,化工ETF,0.801,0.831,0.801,0.826,1090633600.0,888593725.6000001,,,,,
2025-12-31,159870,化工ETF,0.825,0.828,0.817,0.824,691078000.0,569102732.9999999,,,,,
2026-01-05,159870,化工ETF,0.831,0.84,0.821,0.833,1135274000.0,943696512.5,,,,,
2026-01-06,159870,化工ETF,0.835,0.868,0.833,0.865,1554614000.0,1321810553.5,,,,,
2026-01-07,159870,化工ETF,0.865,0.87,0.856,0.861,1341661900.0,1157854219.7,,,,,
2026-01-08,159870,化工ETF,0.857,0.86,0.844,0.852,1285702000.0,1097025231.5,,,,,
2026-01-09,159870,化工ETF,0.848,0.859,0.846,0.854,1236549000.0,1053230610.75,,,,,
2026-01-12,159870,化工ETF,0.858,0.86,0.842,0.846,1451714500.0,1236134896.75,,,,,
2026-01-13,159870,化工ETF,0.845,0.86,0.844,0.851,1296484200.0,1102011570.0,,,,,
2026-01-14,159870,化工ETF,0.852,0.865,0.844,0.856,1610228700.0,1375537866.975,,,,,
2026-01-15,159870,化工ETF,0.848,0.876,0.846,0.865,1418467000.0,1218108536.25,,,,,
2026-01-16,159870,化工ETF,0.868,0.877,0.856,0.859,1197394500.0,1035746242.5,,,,,
2026-01-19,159870,化工ETF,0.855,0.888,0.854,0.887,2167871100.0,1888215728.1,,,,,
2026-01-20,159870,化工ETF,0.891,0.902,0.876,0.9,2397961200.0,2139580880.7,,,,,
2026-01-21,159870,化工ETF,0.9,0.91,0.888,0.906,1810454200.0,1631219234.2,,,,,
2026-01-22,159870,化工ETF,0.908,0.922,0.904,0.918,2358885400.0,2153662370.2000003,,,,,
2026-01-23,159870,化工ETF,0.923,0.93,0.916,0.926,1978259000.0,1827416751.2500002,,,,,
2026-01-26,159870,化工ETF,0.928,0.939,0.919,0.923,2596064100.0,2407200436.725,,,,,
2026-01-27,159870,化工ETF,0.92,0.932,0.902,0.912,2075947600.0,1902605975.4,,,,,
2026-01-28,159870,化工ETF,0.912,0.943,0.91,0.934,2480576400.0,2293913025.9,,,,,
2026-01-29,159870,化工ETF,0.938,0.945,0.922,0.926,2761771200.0,2576042086.7999997,,,,,
2026-01-30,159870,化工ETF,0.916,0.934,0.885,0.918,2464095600.0,2250335306.7000003,,,,,
2026-02-02,159870,化工ETF,0.897,0.904,0.854,0.854,3386702000.0,2970984329.5,,,,,
2026-02-03,159870,化工ETF,0.867,0.89,0.863,0.889,2373826500.0,2082439297.125,,,,,
2026-02-04,159870,化工ETF,0.891,0.894,0.877,0.89,1355289400.0,1203496987.2,,,,,
2026-02-05,159870,化工ETF,0.885,0.894,0.865,0.871,1810254100.0,1590760790.3749998,,,,,
2026-02-06,159870,化工ETF,0.855,0.904,0.855,0.894,2786966100.0,2444169269.7,,,,,
2026-02-09,159870,化工ETF,0.903,0.91,0.896,0.906,1575348000.0,1423720755.0,,,,,
2026-02-10,159870,化工ETF,0.906,0.907,0.892,0.905,1285169800.0,1159865744.5,,,,,
2026-02-11,159870,化工ETF,0.901,0.933,0.9,0.924,1614629700.0,1476578860.6499999,,,,,
2026-02-12,159870,化工ETF,0.92,0.932,0.919,0.925,1289583300.0,1191574969.2,,,,,
2026-02-13,159870,化工ETF,0.917,0.922,0.906,0.907,1292155700.0,1179738154.1000001,,,,,
2026-02-24,159870,化工ETF,0.922,0.94,0.917,0.939,1507571700.0,1401287895.15,,,,,
2026-02-25,159870,化工ETF,0.941,0.97,0.94,0.954,3522656400.0,3350926900.5,,,,,
2026-02-26,159870,化工ETF,0.96,0.969,0.949,0.956,1583862200.0,1518131918.6999998,,,,,
2026-02-27,159870,化工ETF,0.948,0.971,0.947,0.962,1397606400.0,1337509324.8,,,,,
2026-03-02,159870,化工ETF,0.979,0.981,0.955,0.981,2712613200.0,2642085256.7999997,,,,,
2026-03-03,159870,化工ETF,0.983,0.987,0.945,0.949,2627172200.0,2537848345.2,,,,,
2026-03-04,159870,化工ETF,0.93,0.951,0.929,0.932,2021741700.0,1891339360.35,,,,,
2026-03-05,159870,化工ETF,0.946,0.947,0.929,0.943,1362192000.0,1282163220.0,,,,,
2026-03-06,159870,化工ETF,0.937,0.967,0.928,0.961,1801671000.0,1708434525.75,,,,,
2026-03-09,159870,化工ETF,0.98,0.98,0.934,0.946,2419179800.0,2322412608.0,,,,,
2026-03-10,159870,化工ETF,0.931,0.95,0.931,0.94,1538505300.0,1443117971.3999999,,,,,
2026-03-11,159870,化工ETF,0.936,0.965,0.931,0.963,2069938300.0,1963853962.125,,,,,
2026-03-12,159870,化工ETF,0.97,0.975,0.952,0.961,1691332900.0,1631290582.05,,,,,
2026-03-13,159870,化工ETF,0.959,0.985,0.955,0.957,1851754400.0,1785091241.6,,,,,
2026-03-16,159870,化工ETF,0.957,0.964,0.918,0.925,3292633600.0,3098368217.6000004,,,,,
2026-03-17,159870,化工ETF,0.92,0.934,0.9,0.9,2326068800.0,2124863848.8,,,,,
2026-03-18,159870,化工ETF,0.901,0.905,0.883,0.898,1985814900.0,1780779511.5749998,,,,,
2026-03-19,159870,化工ETF,0.893,0.895,0.854,0.859,2367665600.0,2072299316.4,,,,,
2026-03-20,159870,化工ETF,0.855,0.872,0.848,0.85,2639861100.0,2260381066.875,,,,,
2026-03-23,159870,化工ETF,0.836,0.86,0.83,0.836,2302855700.0,1935550215.8500001,,,,,
2026-03-24,159870,化工ETF,0.848,0.848,0.819,0.844,1554369400.0,1305281703.65,,,,,
2026-03-25,159870,化工ETF,0.849,0.868,0.847,0.859,1497122500.0,1281162579.375,,,,,
2026-03-26,159870,化工ETF,0.86,0.882,0.857,0.861,1222622700.0,1057568635.5,,,,,
2026-03-27,159870,化工ETF,0.85,0.889,0.849,0.881,1320715700.0,1145390690.825,,,,,
2026-03-30,159870,化工ETF,0.881,0.892,0.875,0.889,1067703000.0,944116377.75,,,,,
2026-03-31,159870,化工ETF,0.885,0.89,0.862,0.867,1125255200.0,985723555.2,,,,,
2026-04-01,159870,化工ETF,0.876,0.884,0.87,0.874,1488571800.0,1303988896.8,,,,,
2026-04-02,159870,化工ETF,0.874,0.882,0.861,0.865,901495500.0,784751832.75,,,,,
2026-04-03,159870,化工ETF,0.869,0.87,0.848,0.854,680981000.0,585813905.25,,,,,
2026-04-07,159870,化工ETF,0.854,0.885,0.854,0.884,1070004300.0,930101237.7750001,,,,,
2026-04-08,159870,化工ETF,0.882,0.901,0.875,0.899,2184104300.0,1942214748.775,,,,,
2026-04-09,159870,化工ETF,0.894,0.908,0.887,0.9,1344691300.0,1206524268.925,,,,,
2026-04-10,159870,化工ETF,0.903,0.915,0.897,0.907,1123756000.0,1017561058.0,,,,,
2026-04-13,159870,化工ETF,0.907,0.914,0.892,0.906,1335324000.0,1208134389.0,,,,,
2026-04-14,159870,化工ETF,0.91,0.915,0.896,0.914,896818700.0,814983993.625,,,,,
2026-04-15,159870,化工ETF,0.916,0.918,0.895,0.896,960982400.0,870890300.0,,,,,
2026-04-16,159870,化工ETF,0.894,0.911,0.894,0.909,853121500.0,769515593.0,,,,,
2026-04-17,159870,化工ETF,0.908,0.912,0.895,0.898,1113319400.0,1005605748.05,,,,,
2026-04-20,159870,化工ETF,0.898,0.907,0.891,0.897,1045774200.0,939366675.15,,,,,
2026-04-21,159870,化工ETF,0.897,0.911,0.879,0.909,1016160100.0,913527929.9,,,,,
2026-04-22,159870,化工ETF,0.909,0.915,0.903,0.907,623039300.0,566031204.05,,,,,
2026-04-23,159870,化工ETF,0.908,0.91,0.889,0.897,1278628100.0,1152043918.1000001,,,,,
2026-04-24,159870,化工ETF,0.896,0.927,0.894,0.92,1426427600.0,1296979295.3000002,,,,,
2026-04-27,159870,化工ETF,0.92,0.928,0.917,0.926,905821600.0,835846881.4,,,,,
2026-04-28,159870,化工ETF,0.925,0.931,0.915,0.927,805197700.0,744405273.6500001,,,,,
2026-04-29,159870,化工ETF,0.924,0.96,0.917,0.956,1216567200.0,1142660742.6,,,,,
2026-04-30,159870,化工ETF,0.955,0.966,0.947,0.955,894406900.0,854829394.675,,,,,
2026-05-06,159870,化工ETF,0.952,0.968,0.94,0.968,1364407400.0,1305737881.8,,,,,
2026-05-07,159870,化工ETF,0.959,0.968,0.927,0.937,1812361200.0,1717665327.3,,,,,
2026-05-08,159870,化工ETF,0.931,0.939,0.916,0.921,935967100.0,867407509.925,,,,,
2026-05-11,159870,化工ETF,0.918,0.93,0.918,0.924,1237170200.0,1141289509.5000002,,,,,
2026-05-12,159870,化工ETF,0.924,0.926,0.91,0.918,1084694200.0,997376316.9000001,,,,,
2026-05-13,159870,化工ETF,0.918,0.925,0.915,0.92,892229100.0,820404657.4499999,,,,,
2026-05-14,159870,化工ETF,0.919,0.927,0.896,0.896,1530530500.0,1392017489.75,,,,,
2026-05-15,159870,化工ETF,0.9,0.913,0.892,0.896,1488090700.0,1339653652.675,,,,,
2026-05-18,159870,化工ETF,0.894,0.894,0.871,0.878,1722135400.0,1522798227.45,,,,,
2026-05-19,159870,化工ETF,0.875,0.878,0.857,0.868,781948000.0,679903786.0,,,,,
2026-05-20,159870,化工ETF,0.866,0.888,0.862,0.881,1197702000.0,1047090973.5,,,,,
2026-05-21,159870,化工ETF,0.882,0.893,0.856,0.858,1036846200.0,904389097.9499999,,,,,
2026-05-22,159870,化工ETF,0.857,0.873,0.853,0.868,758452200.0,654354635.55,,,,,
2026-05-25,159870,化工ETF,0.87,0.874,0.84,0.847,1082316700.0,928357149.4250001,,,,,
2026-05-26,159870,化工ETF,0.844,0.86,0.833,0.856,954659400.0,809789836.05,,,,,
2026-05-27,159870,化工ETF,0.854,0.862,0.836,0.841,616276500.0,522756541.12499994,,,,,
2026-05-28,159870,化工ETF,0.842,0.847,0.822,0.833,973941200.0,814214843.1999999,,,,,
2026-05-29,159870,化工ETF,0.834,0.836,0.813,0.816,1363771100.0,1124770214.725,,,,,
2026-06-01,159870,化工ETF,0.815,0.839,0.815,0.828,744240800.0,613440479.4,,,,,
2026-06-02,159870,化工ETF,0.833,0.837,0.816,0.833,844812500.0,700983171.875,,,,,
2026-06-03,159870,化工ETF,0.827,0.838,0.823,0.83,763843000.0,633607768.5,,,,,
2026-06-04,159870,化工ETF,0.823,0.825,0.81,0.814,1379072900.0,1128081632.2,,,,,
2026-06-05,159870,化工ETF,0.81,0.834,0.808,0.816,664116400.0,542583098.8,,,,,
2026-06-08,159870,化工ETF,0.803,0.817,0.785,0.791,1036775000.0,828383225.0,,,,,
2026-06-09,159870,化工ETF,0.795,0.805,0.782,0.804,651601000.0,519000196.50000006,,,,,
2026-06-10,159870,化工ETF,0.799,0.814,0.796,0.804,666243200.0,535159850.40000004,,,,,
2026-06-11,159870,化工ETF,0.81,0.82,0.798,0.816,646452000.0,524272571.99999994,,,,,
2026-06-12,159870,化工ETF,0.819,0.852,0.811,0.844,1693074800.0,1407791696.1999998,,,,,
2026-06-15,159870,化工ETF,0.856,0.87,0.853,0.866,1503668800.0,1295034754.0,,,,,
2026-06-16,159870,化工ETF,0.86,0.871,0.854,0.856,795277800.0,684137727.4499999,,,,,
2026-06-17,159870,化工ETF,0.85,0.86,0.846,0.858,790740300.0,674896846.0500001,,,,,
2026-06-18,159870,化工ETF,0.85,0.86,0.832,0.841,1482616500.0,1253922904.8749998,,,,,
2026-06-22,159870,化工ETF,0.837,0.898,0.835,0.898,1347876100.0,1168608578.7,,,,,
2026-06-23,159870,化工ETF,0.901,0.907,0.861,0.865,1009532300.0,891921787.05,,,,,
2026-06-24,159870,化工ETF,0.861,0.895,0.86,0.894,1085148200.0,952217545.5,,,,,
2026-06-25,159870,化工ETF,0.883,0.895,0.874,0.891,869339600.0,770017550.7,,,,,
2026-06-26,159870,化工ETF,0.89,0.895,0.855,0.856,756848800.0,661485851.2,,,,,
2026-06-29,159870,化工ETF,0.86,0.87,0.843,0.863,734517000.0,630950103.0,,,,,
2026-06-30,159870,化工ETF,0.858,0.863,0.847,0.862,553559700.0,474677442.75,,,,,
2026-07-01,159870,化工ETF,0.862,0.893,0.861,0.887,767544600.0,672177183.45,,,,,
2026-07-02,159870,化工ETF,0.874,0.899,0.863,0.879,914455000.0,803577331.25,,,,,
2026-07-03,159870,化工ETF,0.883,0.89,0.861,0.868,807001300.0,706529638.15,,,,,
2026-07-06,159870,化工ETF,0.867,0.895,0.861,0.861,1223164200.0,1065376018.2,,,,,
2026-07-07,159870,化工ETF,0.863,0.868,0.837,0.839,988101400.0,841615367.45,,,,,
2026-07-08,159870,化工ETF,0.836,0.842,0.804,0.805,950285100.0,780896780.925,,,,,
2026-07-09,159870,化工ETF,0.803,0.81,0.776,0.801,965221500.0,769764146.2500001,,,,,
2026-07-10,159870,化工ETF,0.801,0.805,0.785,0.786,485557600.0,385654123.8000001,,,,,
2026-07-13,159870,化工ETF,0.781,0.781,0.751,0.752,682858100.0,523240019.125,,,,,
2026-07-14,159870,化工ETF,0.759,0.778,0.75,0.776,794253700.0,608199770.775,,,,,
2026-07-15,159870,化工ETF,0.777,0.782,0.77,0.773,446344900.0,346140469.95,,,,,
2026-07-16,159870,化工ETF,0.764,0.769,0.746,0.749,477005300.0,361093012.1,,,,,
2026-07-17,159870,化工ETF,0.747,0.761,0.736,0.749,906449000.0,678250464.2500001,,,,,
2026-07-20,159870,化工ETF,0.748,0.752,0.73,0.741,795392100.0,590777482.275,,,,,
2026-07-21,159870,化工ETF,0.74,0.76,0.737,0.76,585444800.0,438644516.4,,,,,
2026-07-22,159870,化工ETF,0.755,0.777,0.754,0.773,709888100.0,542886924.475,,,,,
2026-07-23,159870,化工ETF,0.771,0.792,0.767,0.791,721108900.0,562645219.225,,,,,
2026-07-24,159870,化工ETF,0.783,0.793,0.765,0.766,624168200.0,484822649.35,,,,,
2026-07-27,159870,化工ETF,0.761,0.784,0.759,0.783,312140800.0,240894662.4,,,,,
2026-07-28,159870,化工ETF,0.773,0.78,0.767,0.774,370070800.0,286249763.8,,,,,
2026-07-29,159870,化工ETF,0.772,0.792,0.759,0.785,374063900.0,290647650.3,,,,,
2026-07-30,159870,化工ETF,0.782,0.795,0.773,0.782,535377600.0,419200660.8,,,,,
2026-07-31,159870,化工ETF,0.785,0.791,0.78,0.781,335994300.0,263503529.77500004,,,,,
2026-08-03,159870,化工ETF,0.778,0.789,0.765,0.778,467451100.0,363443230.25000006,,,,,
2026-08-04,159870,化工ETF,0.779,0.788,0.772,0.783,371582600.0,290020219.3,,,,,
2026-08-05,159870,化工ETF,0.782,0.808,0.781,0.808,706179200.0,561235919.2,,,,,
2026-08-06,159870,化工ETF,0.806,0.819,0.804,0.818,608741800.0,494146156.15,,,,,
2026-08-07,159870,化工ETF,0.816,0.828,0.813,0.826,369003300.0,302859458.47499996,,,,,
2026-08-10,159870,化工ETF,0.825,0.847,0.825,0.842,495768300.0,413842588.42499995,,,,,
2026-08-11,159870,化工ETF,0.838,0.843,0.819,0.819,773392800.0,641722675.8,,,,,
